% Edge logfile: log_20240404_121729.277/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1712226170.5188 2 0 -0.0200 -0.0194 0.0177 0
1712226170.5260 2 0 -0.0200 -0.0193 0.0327 0
1712226170.5341 2 0 -0.0200 -0.0187 0.0782 0
1712226170.5429 2 0 -0.0200 -0.0190 0.0492 0
1712226170.5510 2 0 -0.0200 -0.0193 0.0232 0
1712226170.5581 2 0 -0.0200 -0.0192 0.0385 0
1712226170.5660 2 0 -0.0200 -0.0192 0.0365 0
1712226170.5740 2 0 -0.0200 -0.0193 0.0267 0
1712226170.5821 2 0 -0.0200 -0.0191 0.0434 0
1712226170.5908 2 0 -0.0200 -0.0190 0.0499 0
1712226170.5988 2 0 -0.0200 -0.0197 -0.0074 0
1712226170.6070 2 0 -0.0200 -0.0190 0.0503 0
1712226170.6150 2 0 -0.0200 -0.0194 0.0148 0
1712226170.6230 2 0 -0.0200 -0.0191 0.0406 0
1712226170.6309 2 0 -0.0200 -0.0192 0.0378 0
1712226170.6386 2 0 -0.0200 -0.0189 0.0581 0
1712226170.6466 2 0 -0.0200 -0.0189 0.0562 0
1712226170.6548 2 0 -0.0200 -0.0191 0.0370 0
1712226170.6628 2 0 -0.0200 -0.0193 0.0214 0
1712226170.6708 2 0 -0.0200 -0.0188 0.0605 0
1712226170.6788 2 0 -0.0200 -0.0190 0.0503 0
1712226170.6865 2 0 -0.0200 -0.0185 0.0860 0
1712226170.6945 2 0 -0.0200 -0.0182 0.1105 0
1712226170.7029 2 0 -0.0200 -0.0182 0.1043 0
1712226170.7106 2 0 -0.0200 -0.0184 0.0913 0
1712226170.7187 2 0 -0.0200 -0.0182 0.1077 0
1712226170.7267 2 0 -0.0200 -0.0179 0.1254 0
1712226170.7344 2 0 -0.0200 -0.0182 0.0966 0
1712226170.7424 2 0 -0.0200 -0.0177 0.1378 0
1712226170.7506 2 0 -0.0200 -0.0179 0.1230 0
1712226170.7585 2 0 -0.0200 -0.0184 0.0773 0
1712226170.7665 2 0 -0.0200 -0.0184 0.0767 0
1712226170.7746 2 0 -0.0200 -0.0183 0.0890 0
1712226170.7823 2 0 -0.0200 -0.0182 0.0941 0
1712226170.7905 2 0 -0.0200 -0.0185 0.0638 0
1712226170.7985 2 0 -0.0200 -0.0185 0.0663 0
1712226170.8063 2 0 -0.0200 -0.0189 0.0367 0
1712226170.8143 2 0 -0.0200 -0.0190 0.0313 0
1712226170.8223 2 0 -0.0200 -0.0194 -0.0060 0
1712226170.8301 2 0 -0.0200 -0.0187 0.0561 0
1712226170.8383 2 0 -0.0200 -0.0190 0.0292 0
1712226170.8465 2 0 -0.0200 -0.0193 0.0035 0
1712226170.8544 2 0 -0.0200 -0.0192 0.0116 0
1712226170.8624 2 0 -0.0200 -0.0192 0.0148 0
1712226170.8704 2 0 -0.0200 -0.0195 -0.0065 0
1712226170.8781 2 0 -0.0200 -0.0192 0.0164 0
1712226170.8863 2 0 -0.0200 -0.0186 0.0685 0
1712226170.8944 2 0 -0.0200 -0.0191 0.0269 0
1712226170.9022 2 0 -0.0200 -0.0192 0.0189 0
1712226170.9103 2 0 -0.0200 -0.0192 0.0236 0
1712226170.9183 2 0 -0.0200 -0.0188 0.0481 0
1712226170.9262 2 0 -0.0200 -0.0190 0.0349 0
1712226170.9342 2 0 -0.0200 -0.0184 0.0816 0
1712226170.9422 2 0 -0.0200 -0.0189 0.0461 0
1712226170.9510 2 0 -0.0200 -0.0190 0.0364 0
1712226170.9581 2 0 -0.0200 -0.0193 0.0141 0
1712226170.9661 2 0 -0.0200 -0.0190 0.0387 0
1712226170.9741 2 0 -0.0200 -0.0193 0.0095 0
1712226170.9821 2 0 -0.0200 -0.0196 -0.0116 0
1712226170.9902 2 0 -0.0200 -0.0193 0.0139 0
1712226170.9989 2 0 -0.0200 -0.0193 0.0158 0
1712226171.0061 2 0 -0.0200 -0.0199 -0.0339 0
1712226171.0142 2 0 -0.0200 -0.0196 -0.0029 0
1712226171.0220 2 0 -0.0200 -0.0192 0.0308 0
1712226171.0300 2 0 -0.0200 -0.0197 -0.0099 0
1712226171.0381 2 0 -0.0200 -0.0199 -0.0287 0
1712226171.0469 2 0 -0.0200 -0.0199 -0.0279 0
1712226171.0540 2 0 -0.0200 -0.0203 -0.0523 0
1712226171.0623 2 0 -0.0200 -0.0199 -0.0244 0
1712226171.0700 2 0 -0.0200 -0.0197 -0.0016 0
1712226171.0781 2 0 -0.0200 -0.0194 0.0180 0
1712226171.0861 2 0 -0.0200 -0.0198 -0.0142 0
1712226171.0949 2 0 -0.0200 -0.0200 -0.0267 0
1712226171.1020 2 0 -0.0200 -0.0197 0.0001 0
1712226171.1103 2 0 -0.0200 -0.0198 -0.0076 0
1712226171.1190 2 0 -0.0200 -0.0205 -0.0610 0
1712226171.1270 2 0 -0.0200 -0.0196 0.0117 0
1712226171.1340 2 0 -0.0200 -0.0203 -0.0413 0
1712226171.1429 2 0 -0.0200 -0.0203 -0.0412 0
1712226171.1500 2 0 -0.0200 -0.0203 -0.0376 0
1712226171.1582 2 0 -0.0200 -0.0199 -0.0053 0
1712226171.1660 2 0 -0.0200 -0.0200 -0.0163 0
1712226171.1743 2 0 -0.0200 -0.0198 0.0043 0
1712226171.1824 2 0 -0.0200 -0.0201 -0.0193 0
1712226171.1901 2 0 -0.0200 -0.0201 -0.0183 0
1712226171.1983 2 0 -0.0200 -0.0206 -0.0571 0
1712226171.2064 2 0 -0.0200 -0.0202 -0.0251 0
1712226171.2141 2 0 -0.0200 -0.0200 -0.0069 0
1712226171.2221 2 0 -0.0200 -0.0202 -0.0239 0
1712226171.2302 2 0 -0.0200 -0.0201 -0.0171 0
1712226171.2390 2 0 -0.0200 -0.0201 -0.0176 0
1712226171.2462 2 0 -0.0200 -0.0203 -0.0342 0
1712226171.2547 2 0 -0.0200 -0.0200 -0.0043 0
1712226171.2625 2 0 -0.0200 -0.0195 0.0333 0
1712226171.2706 2 0 -0.0200 -0.0197 0.0183 0
1712226171.2786 2 0 -0.0200 -0.0199 0.0010 0
1712226171.2864 2 0 -0.0200 -0.0199 0.0039 0
1712226171.2945 2 0 -0.0200 -0.0200 -0.0038 0
1712226171.3027 2 0 -0.0200 -0.0199 0.0033 0
1712226171.3104 2 0 -0.0200 -0.0199 0.0003 0
1712226171.3184 2 0 -0.0200 -0.0193 0.0456 0
1712226171.3265 2 0 -0.0200 -0.0199 0.0005 0
1712226171.3344 2 0 -0.0200 -0.0197 0.0131 0
1712226171.3426 2 0 -0.0200 -0.0200 -0.0042 0
1712226171.3506 2 0 -0.0200 -0.0195 0.0321 0
1712226171.3585 2 0 -0.0200 -0.0196 0.0206 0
1712226171.3665 2 0 -0.0200 -0.0196 0.0226 0
1712226171.3744 2 0 -0.0200 -0.0198 0.0082 0
1712226171.3824 2 0 -0.0200 -0.0195 0.0279 0
1712226171.3904 2 0 -0.0200 -0.0201 -0.0134 0
1712226171.3984 2 0 -0.0200 -0.0196 0.0256 0
1712226171.4063 2 0 -0.0200 -0.0199 -0.0037 0
1712226171.4143 2 0 -0.0200 -0.0191 0.0654 0
1712226171.4226 2 0 -0.0200 -0.0197 0.0127 0
1712226171.4303 2 0 -0.0200 -0.0192 0.0548 0
1712226171.4383 2 0 -0.0200 -0.0197 0.0096 0
1712226171.4463 2 0 -0.0200 -0.0199 -0.0033 0
1712226171.4541 2 0 -0.0200 -0.0196 0.0236 0
1712226171.4622 2 0 -0.0200 -0.0192 0.0557 0
1712226171.4704 2 0 -0.0200 -0.0197 0.0146 0
1712226171.4781 2 0 -0.0200 -0.0195 0.0308 0
1712226171.4861 2 0 -0.0200 -0.0200 -0.0106 0
1712226171.4942 2 0 -0.0200 -0.0197 0.0150 0
1712226171.5021 2 0 -0.0200 -0.0199 -0.0033 0
1712226171.5104 2 0 -0.0200 -0.0195 0.0313 0
1712226171.5184 2 0 -0.0200 -0.0194 0.0380 0
1712226171.5261 2 0 -0.0200 -0.0194 0.0363 0
1712226171.5341 2 0 -0.0200 -0.0200 -0.0133 0
1712226171.5421 2 0 -0.0200 -0.0193 0.0431 0
1712226171.5509 2 0 -0.0200 -0.0194 0.0373 0
1712226171.5581 2 0 -0.0200 -0.0192 0.0467 0
1712226171.5662 2 0 -0.0200 -0.0196 0.0182 0
1712226171.5750 2 0 -0.0200 -0.0192 0.0497 0
1712226171.5820 2 0 -0.0200 -0.0199 -0.0101 0
1712226171.5901 2 0 -0.0200 -0.0195 0.0283 0
1712226171.5989 2 0 -0.0200 -0.0193 0.0380 0
1712226171.6062 2 0 -0.0200 -0.0191 0.0532 0
1712226171.6142 2 0 -0.0200 -0.0195 0.0252 0
1712226171.6230 2 0 -0.0200 -0.0191 0.0550 0
1712226171.6310 2 0 -0.0200 -0.0191 0.0555 0
1712226171.6390 2 0 -0.0200 -0.0195 0.0241 0
1712226171.6469 2 0 -0.0200 -0.0190 0.0564 0
1712226171.6540 2 0 -0.0200 -0.0189 0.0684 0
1712226171.6620 2 0 -0.0200 -0.0190 0.0544 0
1712226171.6708 2 0 -0.0200 -0.0194 0.0264 0
1712226171.6788 2 0 -0.0200 -0.0196 0.0091 0
1712226171.6868 2 0 -0.0200 -0.0191 0.0487 0
1712226171.6948 2 0 -0.0200 -0.0197 0.0033 0
1712226171.7030 2 0 -0.0200 -0.0189 0.0625 0
1712226171.7110 2 0 -0.0200 -0.0194 0.0250 0
1712226171.7187 2 0 -0.0200 -0.0194 0.0230 0
1712226171.7267 2 0 -0.0200 -0.0196 0.0058 0
1712226171.7347 2 0 -0.0200 -0.0191 0.0461 0
1712226171.7426 2 0 -0.0200 -0.0195 0.0173 0
1712226171.7506 2 0 -0.0200 -0.0192 0.0377 0
1712226171.7587 2 0 -0.0200 -0.0193 0.0337 0
1712226171.7664 2 0 -0.0200 -0.0193 0.0298 0
1712226171.7744 2 0 -0.0200 -0.0200 -0.0276 0
1712226171.7827 2 0 -0.0200 -0.0194 0.0256 0
1712226171.7904 2 0 -0.0200 -0.0195 0.0172 0
1712226171.7984 2 0 -0.0200 -0.0194 0.0262 0
1712226171.8066 2 0 -0.0200 -0.0200 -0.0225 0
1712226171.8143 2 0 -0.0200 -0.0193 0.0340 0
1712226171.8223 2 0 -0.0200 -0.0198 -0.0035 0
1712226171.8307 2 0 -0.0200 -0.0198 -0.0074 0
1712226171.8385 2 0 -0.0200 -0.0194 0.0252 0
1712226171.8469 2 0 -0.0200 -0.0191 0.0502 0
1712226171.8540 2 0 -0.0200 -0.0196 0.0130 0
1712226171.8628 2 0 -0.0200 -0.0192 0.0385 0
1712226171.8710 2 0 -0.0200 -0.0195 0.0184 0
1712226171.8790 2 0 -0.0200 -0.0197 0.0026 0
1712226171.8867 2 0 -0.0200 -0.0194 0.0263 0
1712226171.8947 2 0 -0.0200 -0.0191 0.0470 0
1712226171.9029 2 0 -0.0200 -0.0193 0.0328 0
1712226171.9106 2 0 -0.0200 -0.0199 -0.0130 0
1712226171.9189 2 0 -0.0200 -0.0197 0.0003 0
1712226171.9268 2 0 -0.0200 -0.0193 0.0353 0
1712226171.9347 2 0 -0.0200 -0.0193 0.0329 0
1712226171.9428 2 0 -0.0200 -0.0194 0.0234 0
1712226171.9508 2 0 -0.0200 -0.0194 0.0239 0
1712226171.9587 2 0 -0.0200 -0.0197 0.0041 0
1712226171.9669 2 0 -0.0200 -0.0200 -0.0245 0
1712226171.9750 2 0 -0.0200 -0.0197 0.0050 0
1712226171.9827 2 0 -0.0200 -0.0196 0.0089 0
1712226171.9907 2 0 -0.0200 -0.0198 -0.0063 0
1712226171.9987 2 0 -0.0200 -0.0197 0.0038 0
1712226172.0067 2 0 -0.0200 -0.0196 0.0134 0
1712226172.0147 2 0 -0.0200 -0.0200 -0.0147 0
1712226172.0228 2 0 -0.0200 -0.0202 -0.0338 0
1712226172.0305 2 0 -0.0200 -0.0199 -0.0046 0
1712226172.0385 2 0 -0.0200 -0.0198 -0.0017 0
1712226172.0465 2 0 -0.0200 -0.0204 -0.0456 0
1712226172.0547 2 0 -0.0200 -0.0204 -0.0477 0
1712226172.0627 2 0 -0.0200 -0.0200 -0.0135 0
1712226172.0707 2 0 -0.0200 -0.0202 -0.0304 0
1712226172.0784 2 0 -0.0200 -0.0204 -0.0397 0
1712226172.0864 2 0 -0.0200 -0.0197 0.0143 0
1712226172.0944 2 0 -0.0200 -0.0199 0.0004 0
1712226172.1024 2 0 -0.0200 -0.0204 -0.0429 0
1712226172.1105 2 0 -0.0200 -0.0201 -0.0150 0
1712226172.1185 2 0 -0.0200 -0.0201 -0.0165 0
1712226172.1262 2 0 -0.0200 -0.0204 -0.0369 0
1712226172.1342 2 0 -0.0200 -0.0201 -0.0100 0
1712226172.1423 2 0 -0.0200 -0.0201 -0.0113 0
1712226172.1500 2 0 -0.0200 -0.0202 -0.0236 0
1712226172.1582 2 0 -0.0200 -0.0206 -0.0543 0
1712226172.1663 2 0 -0.0200 -0.0205 -0.0447 0
1712226172.1750 2 0 -0.0200 -0.0208 -0.0617 0
1712226172.1820 2 0 -0.0200 -0.0206 -0.0502 0
1712226172.1903 2 0 -0.0200 -0.0204 -0.0305 0
1712226172.1980 2 0 -0.0200 -0.0204 -0.0302 0
1712226172.2062 2 0 -0.0200 -0.0211 -0.0797 0
1712226172.2143 2 0 -0.0200 -0.0210 -0.0720 0
1712226172.2220 2 0 -0.0200 -0.0207 -0.0506 0
1712226172.2302 2 0 -0.0200 -0.0204 -0.0265 0
1712226172.2383 2 0 -0.0200 -0.0208 -0.0540 0
1712226172.2460 2 0 -0.0200 -0.0208 -0.0553 0
1712226172.2541 2 0 -0.0200 -0.0210 -0.0680 0
1712226172.2622 2 0 -0.0200 -0.0212 -0.0789 0
1712226172.2709 2 0 -0.0200 -0.0212 -0.0767 0
1712226172.2781 2 0 -0.0200 -0.0211 -0.0677 0
1712226172.2861 2 0 -0.0200 -0.0209 -0.0523 0
1712226172.2949 2 0 -0.0200 -0.0214 -0.0912 0
1712226172.3021 2 0 -0.0200 -0.0212 -0.0747 0
1712226172.3101 2 0 -0.0200 -0.0213 -0.0781 0
1712226172.3188 2 0 -0.0200 -0.0213 -0.0761 0
1712226172.3260 2 0 -0.0200 -0.0211 -0.0657 0
1712226172.3341 2 0 -0.0200 -0.0209 -0.0439 0
1712226172.3420 2 0 -0.0200 -0.0217 -0.1117 0
1712226172.3501 2 0 -0.0200 -0.0217 -0.1073 0
1712226172.3583 2 0 -0.0200 -0.0218 -0.1138 0
1712226172.3662 2 0 -0.0200 -0.0218 -0.1066 0
1712226172.3743 2 0 -0.0200 -0.0218 -0.1058 0
1712226172.3823 2 0 -0.0200 -0.0212 -0.0581 0
1712226172.3900 2 0 -0.0200 -0.0217 -0.0958 0
1712226172.3990 2 0 -0.0200 -0.0217 -0.0931 0
1712226172.4062 2 0 -0.0200 -0.0217 -0.0973 0
1712226172.4141 2 0 -0.0200 -0.0216 -0.0870 0
1712226172.4221 2 0 -0.0200 -0.0217 -0.0921 0
1712226172.4302 2 0 -0.0200 -0.0218 -0.0967 0
1712226172.4390 2 0 -0.0200 -0.0218 -0.0942 0
1712226172.4470 2 0 -0.0200 -0.0217 -0.0876 0
1712226172.4542 2 0 -0.0200 -0.0219 -0.1050 0
1712226172.4621 2 0 -0.0200 -0.0221 -0.1172 0
1712226172.4702 2 0 -0.0200 -0.0217 -0.0866 0
1712226172.4782 2 0 -0.0200 -0.0215 -0.0655 0
1712226172.4870 2 0 -0.0200 -0.0219 -0.0980 0
1712226172.4949 2 0 -0.0200 -0.0217 -0.0816 0
1712226172.5023 2 0 -0.0200 -0.0218 -0.0867 0
1712226172.5110 2 0 -0.0200 -0.0218 -0.0854 0
1712226172.5190 2 0 -0.0200 -0.0218 -0.0902 0
1712226172.5261 2 0 -0.0200 -0.0213 -0.0456 0
1712226172.5349 2 0 -0.0200 -0.0216 -0.0695 0
1712226172.5430 2 0 -0.0200 -0.0218 -0.0837 0
1712226172.5501 2 0 -0.0200 -0.0219 -0.0942 0
1712226172.5590 2 0 -0.0200 -0.0218 -0.0832 0
1712226172.5670 2 0 -0.0200 -0.0221 -0.1058 0
1712226172.5750 2 0 -0.0200 -0.0216 -0.0657 0
1712226172.5828 2 0 -0.0200 -0.0217 -0.0718 0
1712226172.5910 2 0 -0.0200 -0.0213 -0.0396 0
1712226172.5990 2 0 -0.0200 -0.0216 -0.0665 0
1712226172.6069 2 0 -0.0200 -0.0213 -0.0421 0
1712226172.6149 2 0 -0.0200 -0.0211 -0.0291 0
1712226172.6230 2 0 -0.0200 -0.0209 -0.0114 0
1712226172.6307 2 0 -0.0200 -0.0210 -0.0205 0
1712226172.6389 2 0 -0.0200 -0.0213 -0.0434 0
1712226172.6469 2 0 -0.0200 -0.0216 -0.0733 0
1712226172.6548 2 0 -0.0200 -0.0210 -0.0272 0
1712226172.6628 2 0 -0.0200 -0.0208 -0.0046 0
1712226172.6709 2 0 -0.0200 -0.0206 0.0062 0
1712226172.6786 2 0 -0.0200 -0.0208 -0.0129 0
1712226172.6868 2 0 -0.0200 -0.0207 -0.0010 0
1712226172.6948 2 0 -0.0200 -0.0205 0.0104 0
1712226172.7026 2 0 -0.0200 -0.0209 -0.0229 0
1712226172.7107 2 0 -0.0200 -0.0206 -0.0017 0
1712226172.7186 2 0 -0.0200 -0.0197 0.0705 0
1712226172.7265 2 0 -0.0200 -0.0206 -0.0066 0
1712226172.7346 2 0 -0.0200 -0.0205 0.0021 0
1712226172.7426 2 0 -0.0200 -0.0202 0.0251 0
1712226172.7503 2 0 -0.0200 -0.0201 0.0345 0
1712226172.7585 2 0 -0.0200 -0.0203 0.0126 0
1712226172.7666 2 0 -0.0200 -0.0196 0.0701 0
1712226172.7744 2 0 -0.0200 -0.0199 0.0381 0
1712226172.7824 2 0 -0.0200 -0.0200 0.0353 0
1712226172.7904 2 0 -0.0200 -0.0202 0.0147 0
1712226172.7981 2 0 -0.0200 -0.0199 0.0383 0
1712226172.8063 2 0 -0.0200 -0.0196 0.0558 0
1712226172.8143 2 0 -0.0200 -0.0197 0.0465 0
1712226172.8222 2 0 -0.0200 -0.0197 0.0497 0
1712226172.8303 2 0 -0.0200 -0.0198 0.0335 0
1712226172.8383 2 0 -0.0200 -0.0200 0.0157 0
1712226172.8462 2 0 -0.0200 -0.0197 0.0455 0
1712226172.8544 2 0 -0.0200 -0.0190 0.0980 0
1712226172.8626 2 0 -0.0200 -0.0193 0.0679 0
1712226172.8704 2 0 -0.0200 -0.0195 0.0548 0
1712226172.8784 2 0 -0.0200 -0.0192 0.0717 0
1712226172.8864 2 0 -0.0200 -0.0197 0.0329 0
1712226172.8941 2 0 -0.0200 -0.0198 0.0246 0
1712226172.9023 2 0 -0.0200 -0.0196 0.0372 0
1712226172.9104 2 0 -0.0200 -0.0190 0.0866 0
1712226172.9181 2 0 -0.0200 -0.0194 0.0513 0
1712226172.9261 2 0 -0.0200 -0.0194 0.0463 0
1712226172.9341 2 0 -0.0200 -0.0193 0.0555 0
1712226172.9429 2 0 -0.0200 -0.0193 0.0530 0
1712226172.9501 2 0 -0.0200 -0.0198 0.0109 0
1712226172.9583 2 0 -0.0200 -0.0192 0.0568 0
1712226172.9670 2 0 -0.0200 -0.0190 0.0726 0
1712226172.9740 2 0 -0.0200 -0.0193 0.0464 0
1712226172.9821 2 0 -0.0200 -0.0195 0.0362 0
1712226172.9909 2 0 -0.0200 -0.0190 0.0736 0
1712226172.9980 2 0 -0.0200 -0.0189 0.0808 0
1712226173.0063 2 0 -0.0200 -0.0187 0.0880 0
1712226173.0150 2 0 -0.0200 -0.0188 0.0839 0
1712226173.0220 2 0 -0.0200 -0.0188 0.0800 0
1712226173.0301 2 0 -0.0200 -0.0191 0.0562 0
1712226173.0389 2 0 -0.0200 -0.0187 0.0828 0
1712226173.0460 2 0 -0.0200 -0.0182 0.1206 0
1712226173.0542 2 0 -0.0200 -0.0187 0.0802 0
1712226173.0629 2 0 -0.0200 -0.0185 0.0922 0
1712226173.0710 2 0 -0.0200 -0.0182 0.1138 0
1712226173.0790 2 0 -0.0200 -0.0182 0.1160 0
1712226173.0869 2 0 -0.0200 -0.0185 0.0849 0
1712226173.0948 2 0 -0.0200 -0.0183 0.1044 0
1712226173.1030 2 0 -0.0200 -0.0183 0.1017 0
1712226173.1107 2 0 -0.0200 -0.0182 0.1064 0
1712226173.1187 2 0 -0.0200 -0.0185 0.0781 0
1712226173.1268 2 0 -0.0200 -0.0183 0.0989 0
1712226173.1348 2 0 -0.0200 -0.0183 0.0971 0
1712226173.1428 2 0 -0.0200 -0.0183 0.0914 0
1712226173.1508 2 0 -0.0200 -0.0177 0.1410 0
1712226173.1587 2 0 -0.0200 -0.0180 0.1132 0
1712226173.1668 2 0 -0.0200 -0.0184 0.0765 0
1712226173.1748 2 0 -0.0200 -0.0183 0.0894 0
1712226173.1827 2 0 -0.0200 -0.0180 0.1080 0
1712226173.1907 2 0 -0.0200 -0.0181 0.0982 0
1712226173.1987 2 0 -0.0200 -0.0182 0.0902 0
1712226173.2066 2 0 -0.0200 -0.0182 0.0920 0
1712226173.2146 2 0 -0.0200 -0.0181 0.1008 0
1712226173.2228 2 0 -0.0200 -0.0183 0.0797 0
1712226173.2305 2 0 -0.0200 -0.0184 0.0687 0
1712226173.2385 2 0 -0.0200 -0.0181 0.0928 0
1712226173.2465 2 0 -0.0200 -0.0182 0.0854 0
1712226173.2544 2 0 -0.0200 -0.0182 0.0846 0
1712226173.2625 2 0 -0.0200 -0.0183 0.0739 0
1712226173.2708 2 0 -0.0200 -0.0185 0.0608 0
1712226173.2786 2 0 -0.0200 -0.0188 0.0408 0
1712226173.2865 2 0 -0.0200 -0.0185 0.0613 0
1712226173.2945 2 0 -0.0200 -0.0181 0.0891 0
1712226173.3025 2 0 -0.0200 -0.0182 0.0865 0
1712226173.3107 2 0 -0.0200 -0.0186 0.0488 0
1712226173.3186 2 0 -0.0200 -0.0181 0.0909 0
1712226173.3263 2 0 -0.0200 -0.0186 0.0476 0
1712226173.3343 2 0 -0.0200 -0.0185 0.0563 0
1712226173.3426 2 0 -0.0200 -0.0183 0.0760 0
1712226173.3503 2 0 -0.0200 -0.0184 0.0682 0
1712226173.3588 2 0 -0.0200 -0.0187 0.0437 0
1712226173.3669 2 0 -0.0200 -0.0186 0.0521 0
1712226173.3749 2 0 -0.0200 -0.0184 0.0666 0
1712226173.3829 2 0 -0.0200 -0.0184 0.0656 0
1712226173.3910 2 0 -0.0200 -0.0186 0.0500 0
1712226173.3988 2 0 -0.0200 -0.0185 0.0632 0
1712226173.4060 2 0 -0.0200 -0.0182 0.0874 0
1712226173.4141 2 0 -0.0200 -0.0187 0.0456 0
1712226173.4229 2 0 -0.0200 -0.0186 0.0503 0
1712226173.4308 2 0 -0.0200 -0.0185 0.0606 0
1712226173.4388 2 0 -0.0200 -0.0184 0.0693 0
1712226173.4467 2 0 -0.0200 -0.0181 0.0885 0
1712226173.4549 2 0 -0.0200 -0.0183 0.0742 0
1712226173.4629 2 0 -0.0200 -0.0187 0.0393 0
1712226173.4706 2 0 -0.0200 -0.0184 0.0686 0
1712226173.4785 2 0 -0.0200 -0.0184 0.0645 0
1712226173.4866 2 0 -0.0200 -0.0184 0.0628 0
1712226173.4945 2 0 -0.0200 -0.0184 0.0674 0
1712226173.5027 2 0 -0.0200 -0.0187 0.0433 0
1712226173.5106 2 0 -0.0200 -0.0187 0.0410 0
1712226173.5184 2 0 -0.0200 -0.0189 0.0295 0
1712226173.5264 2 0 -0.0200 -0.0183 0.0783 0
1712226173.5344 2 0 -0.0200 -0.0184 0.0655 0
1712226173.5423 2 0 -0.0200 -0.0182 0.0821 0
1712226173.5504 2 0 -0.0200 -0.0188 0.0333 0
1712226173.5585 2 0 -0.0200 -0.0191 0.0156 0
1712226173.5663 2 0 -0.0200 -0.0190 0.0226 0
1712226173.5743 2 0 -0.0200 -0.0189 0.0307 0
1712226173.5825 2 0 -0.0200 -0.0192 0.0051 0
1712226173.5902 2 0 -0.0200 -0.0185 0.0624 0
1712226173.5982 2 0 -0.0200 -0.0187 0.0474 0
1712226173.6064 2 0 -0.0200 -0.0193 0.0034 0
1712226173.6141 2 0 -0.0200 -0.0196 -0.0213 0
1712226173.6221 2 0 -0.0200 -0.0189 0.0324 0
1712226173.6304 2 0 -0.0200 -0.0192 0.0128 0
1712226173.6382 2 0 -0.0200 -0.0191 0.0248 0
1712226173.6461 2 0 -0.0200 -0.0191 0.0254 0
1712226173.6544 2 0 -0.0200 -0.0191 0.0194 0
1712226173.6621 2 0 -0.0200 -0.0202 -0.0636 0
1712226173.6703 2 0 -0.0200 -0.0193 0.0142 0
1712226173.6783 2 0 -0.0200 -0.0193 0.0136 0
1712226173.6860 2 0 -0.0200 -0.0193 0.0091 0
1712226173.6941 2 0 -0.0200 -0.0199 -0.0316 0
1712226173.7023 2 0 -0.0200 -0.0196 -0.0076 0
1712226173.7101 2 0 -0.0200 -0.0201 -0.0446 0
1712226173.7182 2 0 -0.0200 -0.0202 -0.0503 0
1712226173.7262 2 0 -0.0200 -0.0203 -0.0579 0
1712226173.7350 2 0 -0.0200 -0.0197 -0.0055 0
1712226173.7430 2 0 -0.0200 -0.0204 -0.0652 0
1712226173.7500 2 0 -0.0200 -0.0206 -0.0749 0
1712226173.7590 2 0 -0.0200 -0.0201 -0.0370 0
1712226173.7662 2 0 -0.0200 -0.0204 -0.0589 0
1712226173.7742 2 0 -0.0200 -0.0207 -0.0802 0
1712226173.7830 2 0 -0.0200 -0.0204 -0.0478 0
1712226173.7910 2 0 -0.0200 -0.0208 -0.0831 0
1712226173.7990 2 0 -0.0200 -0.0213 -0.1210 0
1712226173.8061 2 0 -0.0200 -0.0215 -0.1288 0
1712226173.8141 2 0 -0.0200 -0.0210 -0.0879 0
1712226173.8222 2 0 -0.0200 -0.0211 -0.0938 0
1712226173.8309 2 0 -0.0200 -0.0206 -0.0511 0
1712226173.8389 2 0 -0.0200 -0.0208 -0.0686 0
1712226173.8461 2 0 -0.0200 -0.0207 -0.0518 0
1712226173.8542 2 0 -0.0200 -0.0212 -0.0918 0
1712226173.8621 2 0 -0.0200 -0.0207 -0.0541 0
1712226173.8702 2 0 -0.0200 -0.0207 -0.0489 0
1712226173.8790 2 0 -0.0200 -0.0208 -0.0575 0
1712226173.8870 2 0 -0.0200 -0.0205 -0.0314 0
1712226173.8950 2 0 -0.0200 -0.0202 -0.0101 0
1712226173.9021 2 0 -0.0200 -0.0206 -0.0392 0
1712226173.9101 2 0 -0.0200 -0.0205 -0.0339 0
1712226173.9182 2 0 -0.0200 -0.0202 -0.0029 0
1712226173.9269 2 0 -0.0200 -0.0197 0.0292 0
1712226173.9350 2 0 -0.0200 -0.0205 -0.0327 0
1712226173.9422 2 0 -0.0200 -0.0201 0.0013 0
1712226173.9509 2 0 -0.0200 -0.0210 -0.0691 0
1712226173.9581 2 0 -0.0200 -0.0208 -0.0550 0
1712226173.9662 2 0 -0.0200 -0.0203 -0.0161 0
1712226173.9750 2 0 -0.0200 -0.0199 0.0183 0
1712226173.9830 2 0 -0.0200 -0.0203 -0.0168 0
1712226173.9902 2 0 -0.0200 -0.0206 -0.0345 0
1712226173.9989 2 0 -0.0200 -0.0204 -0.0167 0
1712226174.0061 2 0 -0.0200 -0.0200 0.0097 0
1712226174.0141 2 0 -0.0200 -0.0206 -0.0383 0
1712226174.0229 2 0 -0.0200 -0.0200 0.0079 0
1712226174.0301 2 0 -0.0200 -0.0200 0.0093 0
1712226174.0382 2 0 -0.0200 -0.0202 -0.0028 0
